time_sec,time_nsec,j1,j2
9,747000000,0.028798272113391053,1.6194918338656668
9,748000000,0.028792361826961748,1.6194918338654107
9,749000000,0.0287864524476899,1.6194918338651547
9,750000000,0.02878054397545552,1.6194918338648985
9,751000000,0.02877463641006688,1.6194918338646422
9,752000000,0.028768729751404584,1.619491833864386
9,753000000,0.02876282399927745,1.6194918338641295
9,754000000,0.028756919153566585,1.619491833863873
9,755000000,0.02875101521408127,1.6194918338636166
9,756000000,0.028745112180703053,1.61949183386336
9,757000000,0.028739210053241614,1.6194918338631032
9,758000000,0.028733308831562023,1.6194918338628463
9,759000000,0.028727408515527072,1.6194918338625894
9,760000000,0.02872150910494698,1.6194918338623325
9,761000000,0.028715610599704188,1.6194918338620754
9,762000000,0.02870971299960922,1.6194918338618183
9,763000000,0.028703816304544803,1.6194918338615611
9,764000000,0.02869792051432174,1.6194918338613038
9,765000000,0.028692025628823028,1.6194918338610464
9,766000000,0.028686131647859724,1.619491833860789
9,767000000,0.02868023857131508,1.6194918338605315
9,768000000,0.028674346399000395,1.619491833860274
9,769000000,0.02866845513079916,1.6194918338600164
9,770000000,0.0286625647665229,1.6194918338597586
9,771000000,0.028656675306055333,1.6194918338595008
9,772000000,0.028650786749208217,1.619491833859243
9,773000000,0.02864489909586548,1.619491833858985
9,774000000,0.028639012345839095,1.619491833858727
9,775000000,0.028633126499013204,1.619491833858469
9,776000000,0.02862724155519998,1.6194918338582107
9,777000000,0.02862135751428378,1.6194918338579525
9,778000000,0.028615474376076977,1.6194918338576942
9,779000000,0.028609592140464126,1.6194918338574358
9,780000000,0.028603710807257807,1.6194918338571773
9,781000000,0.028597830376325902,1.6194918338569189
9,782000000,0.028591950847533937,1.6194918338566602
9,783000000,0.028586072220694807,1.6194918338564015
9,784000000,0.02858019449569356,1.6194918338561428
9,785000000,0.02857431767234327,1.619491833855884
9,786000000,0.028568441750529177,1.619491833855625
9,787000000,0.02856256673006454,1.619491833855366
9,788000000,0.028556692610834784,1.619491833855107
9,789000000,0.02855081939265335,1.6194918338548479
9,790000000,0.02854494707540584,1.6194918338545885
9,791000000,0.028539075658905882,1.6194918338543292
9,792000000,0.028533205143039263,1.6194918338540698
9,793000000,0.028527335527619786,1.6194918338538102
9,794000000,0.028521466812516556,1.6194918338535507
9,795000000,0.02851559899759631,1.619491833853291
9,796000000,0.02850973208267314,1.6194918338530313
9,797000000,0.028503866067633294,1.6194918338527715
9,798000000,0.028498000952291033,1.6194918338525117
9,799000000,0.028492136736532777,1.6194918338522517
9,800000000,0.028486273420172962,1.6194918338519917
9,801000000,0.02848041100309818,1.6194918338517317
9,802000000,0.028474549485123034,1.6194918338514714
9,803000000,0.02846868886613429,1.6194918338512112
9,804000000,0.02846282914594673,1.619491833850951
9,805000000,0.028456970324447276,1.6194918338506905
9,806000000,0.028451112401450884,1.61949183385043
9,807000000,0.02844525537682779,1.6194918338501696
9,808000000,0.02843939925044587,1.619491833849909
9,809000000,0.028433544022125456,1.6194918338496482
9,810000000,0.02842768969174814,1.6194918338493876
9,811000000,0.028421836259129384,1.6194918338491266
9,812000000,0.028415983724156796,1.6194918338488657
9,813000000,0.028410132086645976,1.6194918338486048
9,814000000,0.028404281346484678,1.6194918338483437
9,815000000,0.028398431503488652,1.6194918338480826
9,816000000,0.02839258255752894,1.6194918338478215
9,817000000,0.028386734508474197,1.6194918338475601
9,818000000,0.028380887356140427,1.6194918338472988
9,819000000,0.02837504110041577,1.6194918338470374
9,820000000,0.02836919574111637,1.6194918338467759
9,821000000,0.028363351278130524,1.6194918338465143
9,822000000,0.028357507711274526,1.6194918338462525
9,823000000,0.02835166504043683,1.6194918338459907
9,824000000,0.02834582326543388,1.619491833845729
9,825000000,0.028339982386137406,1.619491833845467
9,826000000,0.028334142402416777,1.619491833845205
9,827000000,0.028328303314088678,1.6194918338449429
9,828000000,0.028322465121041956,1.6194918338446807
9,829000000,0.028316627823093455,1.6194918338444184
9,830000000,0.028310791420132167,1.6194918338441562
9,831000000,0.02830495591197508,1.6194918338438937
9,832000000,0.028299121298494476,1.6194918338436313
9,833000000,0.028293287579560258,1.6194918338433688
9,834000000,0.02828745475498965,1.6194918338431061
9,835000000,0.028281622824672045,1.6194918338428435
9,836000000,0.028275791788424813,1.6194918338425808
9,837000000,0.028269961646137487,1.6194918338423179
9,838000000,0.028264132397627588,1.619491833842055
9,839000000,0.028258304042767926,1.619491833841792
9,840000000,0.02825247658142893,1.619491833841529
9,841000000,0.028246650013428364,1.6194918338412658
9,842000000,0.028240824338656136,1.6194918338410027
9,843000000,0.02823499955693014,1.6194918338407394
9,844000000,0.02822917566814044,1.619491833840476
9,845000000,0.02822335267210507,1.6194918338402127
9,846000000,0.028217530568697358,1.619491833839949
9,847000000,0.02821170935778826,1.6194918338396855
9,848000000,0.02820588903919604,1.619491833839422
9,849000000,0.028200069612811123,1.6194918338391582
9,850000000,0.028194251078451922,1.6194918338388944
9,851000000,0.028188433436009,1.6194918338386304
9,852000000,0.028182616685300903,1.6194918338383664
9,853000000,0.02817680082620147,1.6194918338381024
9,854000000,0.028170985858582152,1.6194918338378381
9,855000000,0.02816517178226172,1.619491833837574
9,856000000,0.0281593585971311,1.6194918338373097
9,857000000,0.0281535463030092,1.6194918338370452
9,858000000,0.02814773489977021,1.6194918338367807
9,859000000,0.02814192438728594,1.6194918338365163
9,860000000,0.02813611476537552,1.6194918338362516
9,861000000,0.028130306033930224,1.619491833835987
9,862000000,0.028124498192769312,1.6194918338357223
9,863000000,0.028118691241767326,1.6194918338354574
9,864000000,0.028112885180796424,1.6194918338351925
9,865000000,0.028107080009676075,1.6194918338349276
9,866000000,0.028101275728297903,1.6194918338346624
9,867000000,0.02809547233648151,1.6194918338343973
9,868000000,0.028089669834118647,1.6194918338341322
9,869000000,0.028083868221029044,1.6194918338338669
9,870000000,0.028078067497087716,1.6194918338336015
9,871000000,0.02807226766216729,1.6194918338333362
9,872000000,0.028066468716087704,1.6194918338330706
9,873000000,0.028060670658741054,1.619491833832805
9,874000000,0.0280548734899474,1.6194918338325395
9,875000000,0.028049077209582093,1.6194918338322737
9,876000000,0.0280432818175181,1.619491833832008
9,877000000,0.02803748731358069,1.6194918338317421
9,878000000,0.02803169369765664,1.619491833831476
9,879000000,0.028025900969566427,1.61949183383121
9,880000000,0.0280201091291858,1.619491833830944
9,881000000,0.028014318176388105,1.6194918338306779
9,882000000,0.028008528110993997,1.6194918338304116
9,883000000,0.028002738932896266,1.6194918338301452
9,884000000,0.027996950641915673,1.6194918338298787
9,885000000,0.027991163237928256,1.6194918338296123
9,886000000,0.027985376720807652,1.6194918338293456
9,887000000,0.027979591090374806,1.619491833829079
9,888000000,0.02797380634652281,1.6194918338288122
9,889000000,0.027968022489072715,1.6194918338285453
9,890000000,0.027962239517900857,1.6194918338282784
9,891000000,0.027956457432881176,1.6194918338280115
9,892000000,0.02795067623383491,1.6194918338277444
9,893000000,0.02794489592063859,1.6194918338274773
9,894000000,0.02793911649316634,1.6194918338272102
9,895000000,0.027933337951239586,1.6194918338269428
9,896000000,0.027927560294751907,1.6194918338266755
9,897000000,0.02792178352352484,1.6194918338264082
9,898000000,0.027916007637435205,1.6194918338261406
9,899000000,0.027910232636357432,1.619491833825873
9,900000000,0.02790445852011324,1.6194918338256055
9,901000000,0.027898685288596507,1.6194918338253377
9,902000000,0.027892912941629065,1.61949183382507
9,903000000,0.027887141479088034,1.619491833824802
9,904000000,0.02788137090084813,1.619491833824534
9,905000000,0.02787560120673138,1.619491833824266
9,906000000,0.027869832396615078,1.619491833823998
9,907000000,0.02786406447037413,1.6194918338237299
9,908000000,0.027858297427830737,1.6194918338234616
9,909000000,0.027852531268879252,1.6194918338231934
9,910000000,0.027846765993341977,1.619491833822925
9,911000000,0.027841001601096507,1.6194918338226565
9,912000000,0.02783523809201803,1.619491833822388
9,913000000,0.027829475465929034,1.6194918338221194
9,914000000,0.027823713722724158,1.6194918338218507
9,915000000,0.027817952862225992,1.6194918338215818
9,916000000,0.027812192884312418,1.619491833821313
9,917000000,0.027806433788858907,1.619491833821044
9,918000000,0.02780067557568823,1.6194918338207749
9,919000000,0.027794918244678442,1.6194918338205058
9,920000000,0.027789161795705196,1.6194918338202366
9,921000000,0.02778340622859143,1.6194918338199673
9,922000000,0.027777651543215376,1.619491833819698
9,923000000,0.027771897739452857,1.6194918338194286
9,924000000,0.027766144817126987,1.619491833819159
9,925000000,0.027760392776133035,1.6194918338188895
9,926000000,0.027754641616294214,1.61949183381862
9,927000000,0.02774889133748902,1.6194918338183502
9,928000000,0.027743141939593558,1.6194918338180804
9,929000000,0.027737393422431204,1.6194918338178106
9,930000000,0.027731645785880627,1.6194918338175406
9,931000000,0.027725899029818098,1.6194918338172706
9,932000000,0.027720153154067163,1.6194918338170006
9,933000000,0.02771440815850666,1.6194918338167303
9,934000000,0.027708664043013018,1.6194918338164601
9,935000000,0.027702920807409954,1.6194918338161899
9,936000000,0.027697178451593335,1.6194918338159194
9,937000000,0.027691436975386976,1.619491833815649
9,938000000,0.027685696378669973,1.6194918338153785
9,939000000,0.027679956661319016,1.6194918338151079
9,940000000,0.02767421782315808,1.6194918338148372
9,941000000,0.027668479864066425,1.6194918338145665
9,942000000,0.027662742783920904,1.6194918338142956
9,943000000,0.02765700658254566,1.6194918338140247
9,944000000,0.027651271259820105,1.6194918338137536
9,945000000,0.02764553681562126,1.6194918338134825
9,946000000,0.027639803249773418,1.6194918338132114
9,947000000,0.027634070562156155,1.61949183381294
9,948000000,0.027628338752646645,1.6194918338126687
9,949000000,0.027622607821069338,1.6194918338123974
9,950000000,0.02761687776732084,1.6194918338121258
9,951000000,0.027611148591225692,1.6194918338118542
9,952000000,0.02760542029266372,1.6194918338115827
9,953000000,0.027599692871512347,1.619491833811311
9,954000000,0.027593966327596267,1.6194918338110391
9,955000000,0.027588240660795467,1.6194918338107673
9,956000000,0.027582515870987517,1.6194918338104953
9,957000000,0.02757679195799727,1.6194918338102233
9,958000000,0.02757106892170487,1.6194918338099513
9,959000000,0.027565346761988033,1.619491833809679
9,960000000,0.02755962547867177,1.6194918338094069
9,961000000,0.027553905071636367,1.6194918338091346
9,962000000,0.0275481855407597,1.6194918338088622
9,963000000,0.027542466885866927,1.6194918338085897
9,964000000,0.027536749106838482,1.6194918338083173
9,965000000,0.02753103220355239,1.6194918338080446
9,966000000,0.027525316175833953,1.619491833807772
9,967000000,0.027519601023563753,1.6194918338074993
9,968000000,0.027513886746619965,1.6194918338072264
9,969000000,0.027508173344828038,1.6194918338069535
9,970000000,0.0275024608180687,1.6194918338066806
9,971000000,0.027496749166220268,1.6194918338064075
9,972000000,0.027491038389108335,1.6194918338061344
9,973000000,0.027485328486613773,1.6194918338058613
9,974000000,0.027479619458615046,1.619491833805588
9,975000000,0.027473911304937888,1.6194918338053146
9,976000000,0.027468204025463315,1.619491833805041
9,977000000,0.027462497620069935,1.6194918338047675
9,978000000,0.027456792088583624,1.619491833804494
9,979000000,0.027451087430885535,1.6194918338042201
9,980000000,0.027445383646854418,1.6194918338039463
9,981000000,0.027439680736316287,1.6194918338036726
9,982000000,0.02743397869915244,1.6194918338033986
9,983000000,0.02742827753524176,1.6194918338031246
9,984000000,0.02742257724441041,1.6194918338028506
9,985000000,0.027416877826539815,1.6194918338025763
9,986000000,0.027411179281509008,1.619491833802302
9,987000000,0.02740548160914428,1.6194918338020279
9,988000000,0.0273997848093272,1.6194918338017534
9,989000000,0.027394088881936934,1.619491833801479
9,990000000,0.02738839382679991,1.6194918338012045
9,991000000,0.027382699643797838,1.6194918338009299
9,992000000,0.027377006332810018,1.6194918338006552
9,993000000,0.02737131389366301,1.6194918338003805
9,994000000,0.02736562232623866,1.6194918338001056
9,995000000,0.027359931630416407,1.6194918337998307
9,996000000,0.02735424180602294,1.6194918337995559
9,997000000,0.027348552852940244,1.6194918337992807
9,998000000,0.02734286477103101,1.6194918337990056
9,999000000,0.027337177560174862,1.6194918337987305
10,0,0.027331491220198678,1.6194918337984552
10,1000000,0.027325805750984634,1.6194918337981798
10,2000000,0.027320121152412474,1.6194918337979045
10,3000000,0.027314437424309213,1.619491833797629
10,4000000,0.02730875456655715,1.6194918337973534
10,5000000,0.02730307257903616,1.6194918337970776
10,6000000,0.027297391461578505,1.6194918337968018
10,7000000,0.02729171121406083,1.619491833796526
10,8000000,0.027286031836363227,1.61949183379625
10,9000000,0.027280353328313033,1.619491833795974
10,10000000,0.02727467568979286,1.619491833795698
10,11000000,0.027268998920666025,1.6194918337954218
10,12000000,0.027263323020812764,1.6194918337951456
10,13000000,0.027257647990060564,1.6194918337948694
10,14000000,0.027251973828292197,1.619491833794593
10,15000000,0.027246300535388006,1.6194918337943165
10,16000000,0.02724062811117559,1.61949183379404
10,17000000,0.027234956555537822,1.6194918337937634
10,18000000,0.027229285868355168,1.6194918337934867
10,19000000,0.02722361604945533,1.61949183379321
10,20000000,0.027217947098721308,1.6194918337929332
10,21000000,0.027212279016033677,1.6194918337926563
10,22000000,0.02720661180122026,1.6194918337923794
10,23000000,0.02720094545416417,1.6194918337921023
10,24000000,0.02719527997472922,1.6194918337918252
10,25000000,0.027189615362796158,1.619491833791548
10,26000000,0.027183951618192977,1.6194918337912707
10,27000000,0.02717828874080296,1.6194918337909934
10,28000000,0.02717262673050696,1.619491833790716
10,29000000,0.027166965587133086,1.6194918337904385
10,30000000,0.027161305310564744,1.619491833790161
10,31000000,0.027155645900666027,1.6194918337898834
10,32000000,0.02714998735731796,1.6194918337896056
10,33000000,0.027144329680348824,1.6194918337893278
10,34000000,0.027138672869642184,1.61949183378905
10,35000000,0.027133016925079172,1.619491833788772
10,36000000,0.027127361846488188,1.619491833788494
10,37000000,0.027121707633752903,1.6194918337882158
10,38000000,0.0271160542867377,1.6194918337879376
10,39000000,0.027110401805323887,1.6194918337876594
10,40000000,0.027104750189340013,1.619491833787381
10,41000000,0.02709909943866992,1.6194918337871025
10,42000000,0.02709344955319503,1.619491833786824
10,43000000,0.027087800532744004,1.6194918337865454
10,44000000,0.0270821523772008,1.6194918337862667
10,45000000,0.02707650508643007,1.619491833785988
10,46000000,0.02707085866031339,1.6194918337857092
10,47000000,0.027065213098679593,1.6194918337854303
10,48000000,0.02705956840141279,1.6194918337851514
10,49000000,0.027053924568394675,1.6194918337848723
10,50000000,0.027048281599454185,1.6194918337845932
10,51000000,0.027042639494475544,1.619491833784314
10,52000000,0.027036998253323674,1.6194918337840347
10,53000000,0.02703135787588043,1.6194918337837554
10,54000000,0.027025718361974902,1.619491833783476
10,55000000,0.027020079711491476,1.6194918337831965
10,56000000,0.027014441924312113,1.619491833782917
10,57000000,0.027008805000266013,1.6194918337826374
10,58000000,0.027003168939237668,1.6194918337823576
10,59000000,0.02699753374109227,1.6194918337820778
10,60000000,0.026991899405711936,1.619491833781798
10,61000000,0.02698626593292602,1.619491833781518
10,62000000,0.026980633322619175,1.619491833781238
10,63000000,0.02697500157465674,1.619491833780958
10,64000000,0.02696937068892099,1.6194918337806778
10,65000000,0.02696374066524143,1.6194918337803976
10,66000000,0.026958111503502868,1.6194918337801174
10,67000000,0.02695248320358767,1.619491833779837
10,68000000,0.026946855765325455,1.6194918337795565
10,69000000,0.02694122918860112,1.6194918337792759
10,70000000,0.026935603473280275,1.6194918337789952
10,71000000,0.02692997861924544,1.6194918337787145
10,72000000,0.02692435462632638,1.6194918337784336
10,73000000,0.026918731494408155,1.6194918337781528
10,74000000,0.026913109223356508,1.6194918337778719
10,75000000,0.026907487813054114,1.6194918337775908
10,76000000,0.02690186726333589,1.6194918337773097
10,77000000,0.026896247574081395,1.6194918337770285
10,78000000,0.0268906287451566,1.6194918337767472
10,79000000,0.0268850107764444,1.6194918337764659
10,80000000,0.02687939366777491,1.6194918337761846
10,81000000,0.02687377741903353,1.619491833775903
10,82000000,0.026868162030086355,1.6194918337756214
10,83000000,0.026862547500816382,1.61949183377534
10,84000000,0.02685693383105385,1.6194918337750581
10,85000000,0.026851321020684285,1.6194918337747763
10,86000000,0.026845709069573894,1.6194918337744946
10,87000000,0.02684009797760581,1.6194918337742126
10,88000000,0.026834487744610398,1.6194918337739306
10,89000000,0.026828878370473305,1.6194918337736486
10,90000000,0.026823269855060873,1.6194918337733664
10,91000000,0.026817662198256365,1.6194918337730841
10,92000000,0.026812055399890275,1.619491833772802
10,93000000,0.02680644945984838,1.6194918337725195
10,94000000,0.026800844377997162,1.619491833772237
10,95000000,0.026795240154220013,1.6194918337719546
10,96000000,0.026789636788347556,1.619491833771672
10,97000000,0.026784034280265715,1.6194918337713893
10,98000000,0.02677843262984109,1.6194918337711064
10,99000000,0.02677283183695722,1.6194918337708235
10,100000000,0.02676723190144486,1.6194918337705406
10,101000000,0.026761632823190058,1.6194918337702575
10,102000000,0.026756034602059563,1.6194918337699744
10,103000000,0.026750437237937037,1.6194918337696913
10,104000000,0.02674484073065337,1.619491833769408
10,105000000,0.026739245080094756,1.6194918337691246
10,106000000,0.026733650286128063,1.6194918337688413
10,107000000,0.02672805634863709,1.6194918337685578
10,108000000,0.02672246326745287,1.6194918337682742
10,109000000,0.02671687104246172,1.6194918337679907
10,110000000,0.02671127967353065,1.619491833767707
10,111000000,0.026705689160543587,1.6194918337674231
10,112000000,0.026700099503331694,1.6194918337671393
10,113000000,0.026694510701781422,1.6194918337668553
10,114000000,0.026688922755759917,1.6194918337665714
10,115000000,0.026683335665151242,1.6194918337662874
10,116000000,0.026677749429786686,1.6194918337660031
10,117000000,0.026672164049552836,1.619491833765719
10,118000000,0.026666579524316964,1.6194918337654347
10,119000000,0.026660995853946382,1.6194918337651503
10,120000000,0.026655413038325335,1.6194918337648658
10,121000000,0.026649831077285278,1.6194918337645814
10,122000000,0.02664424997071297,1.6194918337642967
10,123000000,0.026638669718475852,1.619491833764012
10,124000000,0.02663309032045829,1.6194918337637274
10,125000000,0.026627511776491867,1.6194918337634425
10,126000000,0.02662193408646347,1.6194918337631576
10,127000000,0.02661635725024067,1.6194918337628728
10,128000000,0.026610781267707953,1.6194918337625877
10,129000000,0.026605206138697036,1.6194918337623025
10,130000000,0.02659963186309493,1.6194918337620172
10,131000000,0.026594058440769335,1.619491833761732
10,132000000,0.026588485871587977,1.6194918337614466
10,133000000,0.02658291415543552,1.619491833761161
10,134000000,0.026577343292143847,1.6194918337608755
10,135000000,0.02657177328160013,1.61949183376059
10,136000000,0.026566204123672225,1.6194918337603041
10,137000000,0.02656063581824492,1.6194918337600184
10,138000000,0.02655506836515021,1.6194918337597326
10,139000000,0.026549501764275396,1.6194918337594466
10,140000000,0.026543936015488462,1.6194918337591606
10,141000000,0.02653837111865743,1.6194918337588746
10,142000000,0.02653280707366724,1.6194918337585884
10,143000000,0.026527243880350063,1.6194918337583022
10,144000000,0.02652168153859335,1.619491833758016
10,145000000,0.026516120048265243,1.6194918337577295
10,146000000,0.02651055940923393,1.619491833757443
10,147000000,0.02650499962138451,1.6194918337571567
10,148000000,0.026499440684549305,1.61949183375687
10,149000000,0.02649388259861593,1.6194918337565833
10,150000000,0.026488325363452685,1.6194918337562967
10,151000000,0.026482768978944787,1.6194918337560098
10,152000000,0.026477213444924676,1.619491833755723
10,153000000,0.02647165876128009,1.619491833755436
10,154000000,0.026466104927879437,1.619491833755149
10,155000000,0.026460551944591182,1.6194918337548618
10,156000000,0.0264549998113007,1.6194918337545747
10,157000000,0.02644944852784058,1.6194918337542874
10,158000000,0.02644389809409872,1.619491833754
10,159000000,0.026438348509943685,1.6194918337537125
10,160000000,0.02643279977524409,1.619491833753425
10,161000000,0.02642725188988547,1.6194918337531374
10,162000000,0.026421704853700562,1.6194918337528497
10,163000000,0.026416158666577413,1.619491833752562
10,164000000,0.02641061332838475,1.6194918337522741
10,165000000,0.026405068838991328,1.6194918337519861
10,166000000,0.026399525198282835,1.6194918337516981
10,167000000,0.026393982406092163,1.6194918337514101
10,168000000,0.026388440462307507,1.619491833751122
10,169000000,0.02638289936679774,1.6194918337508337
10,170000000,0.026377359119431773,1.6194918337505455
10,171000000,0.026371819720095436,1.619491833750257
10,172000000,0.026366281168621778,1.6194918337499686
10,173000000,0.02636074346489914,1.6194918337496802
10,174000000,0.026355206608796537,1.6194918337493915
10,175000000,0.026349670600183034,1.6194918337491029
10,176000000,0.026344135438944608,1.6194918337488142
10,177000000,0.026338601124914447,1.6194918337485253
10,178000000,0.026333067657981046,1.6194918337482365
10,179000000,0.02632753503801357,1.6194918337479476
10,180000000,0.02632200326488122,1.6194918337476585
10,181000000,0.026316472338453245,1.6194918337473694
10,182000000,0.026310942258615803,1.6194918337470803
10,183000000,0.02630541302520226,1.619491833746791
10,184000000,0.02629988463810129,1.6194918337465016
10,185000000,0.026294357097182235,1.6194918337462123
10,186000000,0.026288830402314476,1.6194918337459228
10,187000000,0.02628330455338432,1.6194918337456332
10,188000000,0.02627777955022528,1.6194918337453437
10,189000000,0.02627225539272616,1.619491833745054
10,190000000,0.026266732080756448,1.6194918337447641
10,191000000,0.026261209614185668,1.6194918337444741
10,192000000,0.026255687992883386,1.6194918337441842
10,193000000,0.026250167216736075,1.6194918337438942
10,194000000,0.02624464728557742,1.619491833743604
10,195000000,0.026239128199296406,1.6194918337433137
10,196000000,0.026233609957762697,1.6194918337430235
10,197000000,0.026228092560845986,1.619491833742733
10,198000000,0.026222576008432894,1.6194918337424427
10,199000000,0.02621706030035724,1.6194918337421522
10,200000000,0.026211545436508145,1.6194918337418616
10,201000000,0.026206031416755413,1.619491833741571
10,202000000,0.026200518240968876,1.6194918337412803
10,203000000,0.0261950059090184,1.6194918337409894
10,204000000,0.02618949442079078,1.6194918337406985
10,205000000,0.02618398377612001,1.6194918337404076
10,206000000,0.026178473974895377,1.6194918337401165
10,207000000,0.026172965016986856,1.6194918337398254
10,208000000,0.02616745690226445,1.6194918337395343
10,209000000,0.026161949630598196,1.619491833739243
10,210000000,0.026156443201880177,1.6194918337389517
10,211000000,0.02615093761593877,1.6194918337386603
10,212000000,0.02614543287266352,1.6194918337383688
10,213000000,0.026139928971924638,1.6194918337380773
10,214000000,0.02613442591359235,1.6194918337377857
10,215000000,0.02612892369753692,1.619491833737494
10,216000000,0.02612342232364552,1.6194918337372022
10,217000000,0.02611792179175252,1.6194918337369104
10,218000000,0.02611242210174758,1.6194918337366184
10,219000000,0.026106923253501033,1.6194918337363264
10,220000000,0.026101425246883244,1.6194918337360342
