time_sec,time_nsec,j1,j2
9,770000000,0.0010897123834637,1.5758154199051233
9,771000000,0.0010897123834637,1.5758154199051233
9,772000000,0.0010897123834637,1.5758154199051233
9,773000000,0.0010897123834637,1.5758154199051233
9,774000000,0.0010897123834637,1.5758154199051233
9,775000000,0.0010897123834637,1.5758154199051233
9,776000000,0.0010897123834637,1.5758154199051233
9,777000000,0.0010897123834637,1.5758154199051233
9,778000000,0.0010897123834637,1.5758154199051233
9,779000000,0.0010897123834637,1.5758154199051233
9,780000000,0.0010897123834637,1.5758154199051233
9,781000000,0.0010897123834637,1.5758154199051233
9,782000000,0.0010897123834637,1.5758154199051233
9,783000000,0.0010897123834637,1.5758154199051233
9,784000000,0.0010897123834637,1.5758154199051233
9,785000000,0.0010897123834637,1.5758154199051233
9,786000000,0.0010897123834637,1.5758154199051233
9,787000000,0.0010897123834637,1.5758154199051233
9,788000000,0.0010897123834637,1.5758154199051233
9,789000000,0.0010897123834637,1.5758154199051233
9,790000000,0.0010897123834637,1.5758154199051233
9,791000000,0.0010897123834637,1.5758154199051233
9,792000000,0.0010897123834637,1.5758154199051233
9,793000000,0.0010897123834637,1.5758154199051233
9,794000000,0.0010897123834637,1.5758154199051233
9,795000000,0.0010897123834637,1.5758154199051233
9,796000000,0.0010897123834637,1.5758154199051233
9,797000000,0.0010897123834637,1.5758154199051233
9,798000000,0.0010897123834637,1.5758154199051233
9,799000000,0.0010897123834637,1.5758154199051233
9,800000000,0.0010897123834637,1.5758154199051233
9,801000000,0.0010897123834637,1.5758154199051233
9,802000000,0.0010897123834637,1.5758154199051233
9,803000000,0.0010897123834637,1.5758154199051233
9,804000000,0.0010897123834637,1.5758154199051233
9,805000000,0.0010897123834637,1.5758154199051233
9,806000000,0.0010897123834637,1.5758154199051233
9,807000000,0.0010897123834637,1.5758154199051233
9,808000000,0.0010897123834637,1.5758154199051233
9,809000000,0.0010897123834637,1.5758154199051233
9,810000000,0.0010897123834637,1.5758154199051233
9,811000000,0.0010897123834637,1.5758154199051233
9,812000000,0.0010897123834637,1.5758154199051233
9,813000000,0.0010897123834637,1.5758154199051233
9,814000000,0.0010897123834637,1.5758154199051233
9,815000000,0.0010897123834637,1.5758154199051233
9,816000000,0.0010897123834637,1.5758154199051233
9,817000000,0.0010897123834637,1.5758154199051233
9,818000000,0.0010897123834637,1.5758154199051233
9,819000000,0.0010897123834637,1.5758154199051233
9,820000000,0.0010897123834637,1.5758154199051233
9,821000000,0.0010897123834637,1.5758154199051233
9,822000000,0.0010897123834637,1.5758154199051233
9,823000000,0.0010897123834637,1.5758154199051233
9,824000000,0.0010897123834637,1.5758154199051233
9,825000000,0.0010897123834637,1.5758154199051233
9,826000000,0.0010897123834637,1.5758154199051233
9,827000000,0.0010897123834637,1.5758154199051233
9,828000000,0.0010897123834637,1.5758154199051233
9,829000000,0.0010897123834637,1.5758154199051233
9,830000000,0.0010897123834637,1.5758154199051233
9,831000000,0.0010897123834637,1.5758154199051233
9,832000000,0.0010897123834637,1.5758154199051233
9,833000000,0.0010897123834637,1.5758154199051233
9,834000000,0.0010897123834637,1.5758154199051233
9,835000000,0.0010897123834637,1.5758154199051233
9,836000000,0.0010897123834637,1.5758154199051233
9,837000000,0.0010897123834637,1.5758154199051233
9,838000000,0.0010897123834637,1.5758154199051233
9,839000000,0.0010897123834637,1.5758154199051233
9,840000000,0.0010897123834637,1.5758154199051233
9,841000000,0.0010897123834637,1.5758154199051233
9,842000000,0.0010897123834637,1.5758154199051233
9,843000000,0.0010897123834637,1.5758154199051233
9,844000000,0.0010897123834637,1.5758154199051233
9,845000000,0.0010897123834637,1.5758154199051233
9,846000000,0.0010897123834637,1.5758154199051233
9,847000000,0.0010897123834637,1.5758154199051233
9,848000000,0.0010897123834637,1.5758154199051233
9,849000000,0.0010897123834637,1.5758154199051233
9,850000000,0.0010897123834637,1.5758154199051233
9,851000000,0.0010897123834637,1.5758154199051233
9,852000000,0.0010897123834637,1.5758154199051233
9,853000000,0.0010897123834637,1.5758154199051233
9,854000000,0.0010897123834637,1.5758154199051233
9,855000000,0.0010897123834637,1.5758154199051233
9,856000000,0.0010897123834637,1.5758154199051233
9,857000000,0.0010897123834637,1.5758154199051233
9,858000000,0.0010897123834637,1.5758154199051233
9,859000000,0.0010897123834637,1.5758154199051233
9,860000000,0.0010897123834637,1.5758154199051233
9,861000000,0.0010897123834637,1.5758154199051233
9,862000000,0.0010897123834637,1.5758154199051233
9,863000000,0.0010897123834637,1.5758154199051233
9,864000000,0.0010897123834637,1.5758154199051233
9,865000000,0.0010897123834637,1.5758154199051233
9,866000000,0.0010897123834637,1.5758154199051233
9,867000000,0.0010897123834637,1.5758154199051233
9,868000000,0.0010897123834637,1.5758154199051233
9,869000000,0.0010897123834637,1.5758154199051233
9,870000000,0.0010897123834637,1.5758154199051233
9,871000000,0.0010897123834637,1.5758154199051233
9,872000000,0.0010897123834637,1.5758154199051233
9,873000000,0.0010897123834637,1.5758154199051233
9,874000000,0.0010897123834637,1.5758154199051233
9,875000000,0.0010897123834637,1.5758154199051233
9,876000000,0.0010897123834637,1.5758154199051233
9,877000000,0.0010897123834637,1.5758154199051233
9,878000000,0.0010897123834637,1.5758154199051233
9,879000000,0.0010897123834637,1.5758154199051233
9,880000000,0.0010897123834637,1.5758154199051233
9,881000000,0.0010897123834637,1.5758154199051233
9,882000000,0.0010897123834637,1.5758154199051233
9,883000000,0.0010897123834637,1.5758154199051233
9,884000000,0.0010897123834637,1.5758154199051233
9,885000000,0.0010897123834637,1.5758154199051233
9,886000000,0.0010897123834637,1.5758154199051233
9,887000000,0.0010897123834637,1.5758154199051233
9,888000000,0.0010897123834637,1.5758154199051233
9,889000000,0.0010897123834637,1.5758154199051233
9,890000000,0.0010897123834637,1.5758154199051233
9,891000000,0.0010897123834637,1.5758154199051233
9,892000000,0.0010897123834637,1.5758154199051233
9,893000000,0.0010897123834637,1.5758154199051233
9,894000000,0.0010897123834637,1.5758154199051233
9,895000000,0.0010897123834637,1.5758154199051233
9,896000000,0.0010897123834637,1.5758154199051233
9,897000000,0.0010897123834637,1.5758154199051233
9,898000000,0.0010897123834637,1.5758154199051233
9,899000000,0.0010897123834637,1.5758154199051233
9,900000000,0.0010897123834637,1.5758154199051233
9,901000000,0.0010897123834637,1.5758154199051233
9,902000000,0.0010897123834637,1.5758154199051233
9,903000000,0.0010897123834637,1.5758154199051233
9,904000000,0.0010897123834637,1.5758154199051233
9,905000000,0.0010897123834637,1.5758154199051233
9,906000000,0.0010897123834637,1.5758154199051233
9,907000000,0.0010897123834637,1.5758154199051233
9,908000000,0.0010897123834637,1.5758154199051233
9,909000000,0.0010897123834637,1.5758154199051233
9,910000000,0.0010897123834637,1.5758154199051233
9,911000000,0.0010897123834637,1.5758154199051233
9,912000000,0.0010897123834637,1.5758154199051233
9,913000000,0.0010897123834637,1.5758154199051233
9,914000000,0.0010897123834637,1.5758154199051233
9,915000000,0.0010897123834637,1.5758154199051233
9,916000000,0.0010897123834637,1.5758154199051233
9,917000000,0.0010897123834637,1.5758154199051233
9,918000000,0.0010897123834637,1.5758154199051233
9,919000000,0.0010897123834637,1.5758154199051233
9,920000000,0.0010897123834637,1.5758154199051233
9,921000000,0.0010897123834637,1.5758154199051233
9,922000000,0.0010897123834637,1.5758154199051233
9,923000000,0.0010897123834637,1.5758154199051233
9,924000000,0.0010897123834637,1.5758154199051233
9,925000000,0.0010897123834637,1.5758154199051233
9,926000000,0.0010897123834637,1.5758154199051233
9,927000000,0.0010897123834637,1.5758154199051233
9,928000000,0.0010897123834637,1.5758154199051233
9,929000000,0.0010897123834637,1.5758154199051233
9,930000000,0.0010897123834637,1.5758154199051233
9,931000000,0.0010897123834637,1.5758154199051233
9,932000000,0.0010897123834637,1.5758154199051233
9,933000000,0.0010897123834637,1.5758154199051233
9,934000000,0.0010897123834637,1.5758154199051233
9,935000000,0.0010897123834637,1.5758154199051233
9,936000000,0.0010897123834637,1.5758154199051233
9,937000000,0.0010897123834637,1.5758154199051233
9,938000000,0.0010897123834637,1.5758154199051233
9,939000000,0.0010897123834637,1.5758154199051233
9,940000000,0.0010897123834637,1.5758154199051233
9,941000000,0.0010897123834637,1.5758154199051233
9,942000000,0.0010897123834637,1.5758154199051233
9,943000000,0.0010897123834637,1.5758154199051233
9,944000000,0.0010897123834637,1.5758154199051233
9,945000000,0.0010897123834637,1.5758154199051233
9,946000000,0.0010897123834637,1.5758154199051233
9,947000000,0.0010897123834637,1.5758154199051233
9,948000000,0.0010897123834637,1.5758154199051233
9,949000000,0.0010897123834637,1.5758154199051233
9,950000000,0.0010897123834637,1.5758154199051233
9,951000000,0.0010897123834637,1.5758154199051233
9,952000000,0.0010897123834637,1.5758154199051233
9,953000000,0.0010897123834637,1.5758154199051233
9,954000000,0.0010897123834637,1.5758154199051233
9,955000000,0.0010897123834637,1.5758154199051233
9,956000000,0.0010897123834637,1.5758154199051233
9,957000000,0.0010897123834637,1.5758154199051233
9,958000000,0.0010897123834637,1.5758154199051233
9,959000000,0.0010897123834637,1.5758154199051233
9,960000000,0.0010897123834637,1.5758154199051233
9,961000000,0.0010897123834637,1.5758154199051233
9,962000000,0.0010897123834637,1.5758154199051233
9,963000000,0.0010897123834637,1.5758154199051233
9,964000000,0.0010897123834637,1.5758154199051233
9,965000000,0.0010897123834637,1.5758154199051233
9,966000000,0.0010897123834637,1.5758154199051233
9,967000000,0.0010897123834637,1.5758154199051233
9,968000000,0.0010897123834637,1.5758154199051233
9,969000000,0.0010897123834637,1.5758154199051233
9,970000000,0.0010897123834637,1.5758154199051233
9,971000000,0.0010897123834637,1.5758154199051233
9,972000000,0.0010897123834637,1.5758154199051233
9,973000000,0.0010897123834637,1.5758154199051233
9,974000000,0.0010897123834637,1.5758154199051233
9,975000000,0.0010897123834637,1.5758154199051233
9,976000000,0.0010897123834637,1.5758154199051233
9,977000000,0.0010897123834637,1.5758154199051233
9,978000000,0.0010897123834637,1.5758154199051233
9,979000000,0.0010897123834637,1.5758154199051233
9,980000000,0.0010897123834637,1.5758154199051233
9,981000000,0.0010897123834637,1.5758154199051233
9,982000000,0.0010897123834637,1.5758154199051233
9,983000000,0.0010897123834637,1.5758154199051233
9,984000000,0.0010897123834637,1.5758154199051233
9,985000000,0.0010897123834637,1.5758154199051233
9,986000000,0.0010897123834637,1.5758154199051233
9,987000000,0.0010897123834637,1.5758154199051233
9,988000000,0.0010897123834637,1.5758154199051233
9,989000000,0.0010897123834637,1.5758154199051233
9,990000000,0.0010897123834637,1.5758154199051233
9,991000000,0.0010897123834637,1.5758154199051233
9,992000000,0.0010897123834637,1.5758154199051233
9,993000000,0.0010897123834637,1.5758154199051233
9,994000000,0.0010897123834637,1.5758154199051233
9,995000000,0.0010897123834637,1.5758154199051233
9,996000000,0.0010897123834637,1.5758154199051233
9,997000000,0.0010897123834637,1.5758154199051233
9,998000000,0.0010897123834637,1.5758154199051233
9,999000000,0.0010897123834637,1.5758154199051233
10,0,0.0010897123834637,1.5758154199051233
10,1000000,0.0010897123834637,1.5758154199051233
10,2000000,0.0010897123834637,1.5758154199051233
10,3000000,0.0010897123834637,1.5758154199051233
10,4000000,0.0010897123834637,1.5758154199051233
10,5000000,0.0010897123834637,1.5758154199051233
10,6000000,0.0010897123834637,1.5758154199051233
10,7000000,0.0010897123834637,1.5758154199051233
10,8000000,0.0010897123834637,1.5758154199051233
10,9000000,0.0010897123834637,1.5758154199051233
10,10000000,0.0010897123834637,1.5758154199051233
10,11000000,0.0010897123834637,1.5758154199051233
10,12000000,0.0010897123834637,1.5758154199051233
10,13000000,0.0010897123834637,1.5758154199051233
10,14000000,0.0010897123834637,1.5758154199051233
10,15000000,0.0010897123834637,1.5758154199051233
10,16000000,0.0010897123834637,1.5758154199051233
10,17000000,0.0010897123834637,1.5758154199051233
10,18000000,0.0010897123834637,1.5758154199051233
10,19000000,0.0010897123834637,1.5758154199051233
10,20000000,0.0010897123834637,1.5758154199051233
10,21000000,0.0010897123834637,1.5758154199051233
10,22000000,0.0010897123834637,1.5758154199051233
10,23000000,0.0010897123834637,1.5758154199051233
10,24000000,0.0010897123834637,1.5758154199051233
10,25000000,0.0010897123834637,1.5758154199051233
10,26000000,0.0010897123834637,1.5758154199051233
10,27000000,0.0010897123834637,1.5758154199051233
10,28000000,0.0010897123834637,1.5758154199051233
10,29000000,0.0010897123834637,1.5758154199051233
10,30000000,0.0010897123834637,1.5758154199051233
10,31000000,0.0010897123834637,1.5758154199051233
10,32000000,0.0010897123834637,1.5758154199051233
10,33000000,0.0010897123834637,1.5758154199051233
10,34000000,0.0010897123834637,1.5758154199051233
10,35000000,0.0010897123834637,1.5758154199051233
10,36000000,0.0010897123834637,1.5758154199051233
10,37000000,0.0010897123834637,1.5758154199051233
10,38000000,0.0010897123834637,1.5758154199051233
10,39000000,0.0010897123834637,1.5758154199051233
10,40000000,0.0010897123834637,1.5758154199051233
10,41000000,0.0010897123834637,1.5758154199051233
10,42000000,0.0010897123834637,1.5758154199051233
10,43000000,0.0010897123834637,1.5758154199051233
10,44000000,0.0010897123834637,1.5758154199051233
10,45000000,0.0010897123834637,1.5758154199051233
10,46000000,0.0010897123834637,1.5758154199051233
10,47000000,0.0010897123834637,1.5758154199051233
10,48000000,0.0010897123834637,1.5758154199051233
10,49000000,0.0010897123834637,1.5758154199051233
10,50000000,0.0010897123834637,1.5758154199051233
10,51000000,0.0010897123834637,1.5758154199051233
10,52000000,0.0010897123834637,1.5758154199051233
10,53000000,0.0010897123834637,1.5758154199051233
10,54000000,0.0010897123834637,1.5758154199051233
10,55000000,0.0010897123834637,1.5758154199051233
10,56000000,0.0010897123834637,1.5758154199051233
10,57000000,0.0010897123834637,1.5758154199051233
10,58000000,0.0010897123834637,1.5758154199051233
10,59000000,0.0010897123834637,1.5758154199051233
10,60000000,0.0010897123834637,1.5758154199051233
10,61000000,0.0010897123834637,1.5758154199051233
10,62000000,0.0010897123834637,1.5758154199051233
10,63000000,0.0010897123834637,1.5758154199051233
10,64000000,0.0010897123834637,1.5758154199051233
10,65000000,0.0010897123834637,1.5758154199051233
10,66000000,0.0010897123834637,1.5758154199051233
10,67000000,0.0010897123834637,1.5758154199051233
10,68000000,0.0010897123834637,1.5758154199051233
10,69000000,0.0010897123834637,1.5758154199051233
10,70000000,0.0010897123834637,1.5758154199051233
10,71000000,0.0010897123834637,1.5758154199051233
10,72000000,0.0010897123834637,1.5758154199051233
10,73000000,0.0010897123834637,1.5758154199051233
10,74000000,0.0010897123834637,1.5758154199051233
10,75000000,0.0010897123834637,1.5758154199051233
10,76000000,0.0010897123834637,1.5758154199051233
10,77000000,0.0010897123834637,1.5758154199051233
10,78000000,0.0010897123834637,1.5758154199051233
10,79000000,0.0010897123834637,1.5758154199051233
10,80000000,0.0010897123834637,1.5758154199051233
10,81000000,0.0010897123834637,1.5758154199051233
10,82000000,0.0010897123834637,1.5758154199051233
10,83000000,0.0010897123834637,1.5758154199051233
10,84000000,0.0010897123834637,1.5758154199051233
10,85000000,0.0010897123834637,1.5758154199051233
10,86000000,0.0010897123834637,1.5758154199051233
10,87000000,0.0010897123834637,1.5758154199051233
10,88000000,0.0010897123834637,1.5758154199051233
10,89000000,0.0010897123834637,1.5758154199051233
10,90000000,0.0010897123834637,1.5758154199051233
10,91000000,0.0010897123834637,1.5758154199051233
10,92000000,0.0010897123834637,1.5758154199051233
10,93000000,0.0010897123834637,1.5758154199051233
10,94000000,0.0010897123834637,1.5758154199051233
10,95000000,0.0010897123834637,1.5758154199051233
10,96000000,0.0010897123834637,1.5758154199051233
10,97000000,0.0010897123834637,1.5758154199051233
10,98000000,0.0010897123834637,1.5758154199051233
10,99000000,0.0010897123834637,1.5758154199051233
10,100000000,0.0010897123834637,1.5758154199051233
10,101000000,0.0010897123834637,1.5758154199051233
10,102000000,0.0010897123834637,1.5758154199051233
10,103000000,0.0010897123834637,1.5758154199051233
10,104000000,0.0010897123834637,1.5758154199051233
10,105000000,0.0010897123834637,1.5758154199051233
10,106000000,0.0010897123834637,1.5758154199051233
10,107000000,0.0010897123834637,1.5758154199051233
10,108000000,0.0010897123834637,1.5758154199051233
10,109000000,0.0010897123834637,1.5758154199051233
10,110000000,0.0010897123834637,1.5758154199051233
10,111000000,0.0010897123834637,1.5758154199051233
10,112000000,0.0010897123834637,1.5758154199051233
10,113000000,0.0010897123834637,1.5758154199051233
10,114000000,0.0010897123834637,1.5758154199051233
10,115000000,0.0010897123834637,1.5758154199051233
10,116000000,0.0010897123834637,1.5758154199051233
10,117000000,0.0010897123834637,1.5758154199051233
10,118000000,0.0010897123834637,1.5758154199051233
10,119000000,0.0010897123834637,1.5758154199051233
10,120000000,0.0010897123834637,1.5758154199051233
10,121000000,0.0010897123834637,1.5758154199051233
10,122000000,0.0010897123834637,1.5758154199051233
10,123000000,0.0010897123834637,1.5758154199051233
10,124000000,0.0010897123834637,1.5758154199051233
10,125000000,0.0010897123834637,1.5758154199051233
10,126000000,0.0010897123834637,1.5758154199051233
10,127000000,0.0010897123834637,1.5758154199051233
10,128000000,0.0010897123834637,1.5758154199051233
10,129000000,0.0010897123834637,1.5758154199051233
10,130000000,0.0010897123834637,1.5758154199051233
10,131000000,0.0010897123834637,1.5758154199051233
10,132000000,0.0010897123834637,1.5758154199051233
10,133000000,0.0010897123834637,1.5758154199051233
10,134000000,0.0010897123834637,1.5758154199051233
10,135000000,0.0010897123834637,1.5758154199051233
10,136000000,0.0010897123834637,1.5758154199051233
10,137000000,0.0010897123834637,1.5758154199051233
10,138000000,0.0010897123834637,1.5758154199051233
10,139000000,0.0010897123834637,1.5758154199051233
10,140000000,0.0010897123834637,1.5758154199051233
10,141000000,0.0010897123834637,1.5758154199051233
10,142000000,0.0010897123834637,1.5758154199051233
10,143000000,0.0010897123834637,1.5758154199051233
10,144000000,0.0010897123834637,1.5758154199051233
10,145000000,0.0010897123834637,1.5758154199051233
10,146000000,0.0010897123834637,1.5758154199051233
10,147000000,0.0010897123834637,1.5758154199051233
10,148000000,0.0010897123834637,1.5758154199051233
10,149000000,0.0010897123834637,1.5758154199051233
10,150000000,0.0010897123834637,1.5758154199051233
10,151000000,0.0010897123834637,1.5758154199051233
10,152000000,0.0010897123834637,1.5758154199051233
10,153000000,0.0010897123834637,1.5758154199051233
10,154000000,0.0010897123834637,1.5758154199051233
10,155000000,0.0010897123834637,1.5758154199051233
10,156000000,0.0010897123834637,1.5758154199051233
10,157000000,0.0010897123834637,1.5758154199051233
10,158000000,0.0010897123834637,1.5758154199051233
10,159000000,0.0010897123834637,1.5758154199051233
10,160000000,0.0010897123834637,1.5758154199051233
10,161000000,0.0010897123834637,1.5758154199051233
10,162000000,0.0010897123834637,1.5758154199051233
10,163000000,0.0010897123834637,1.5758154199051233
10,164000000,0.0010897123834637,1.5758154199051233
10,165000000,0.0010897123834637,1.5758154199051233
10,166000000,0.0010897123834637,1.5758154199051233
10,167000000,0.0010897123834637,1.5758154199051233
10,168000000,0.0010897123834637,1.5758154199051233
10,169000000,0.0010897123834637,1.5758154199051233
10,170000000,0.0010897123834637,1.5758154199051233
10,171000000,0.0010897123834637,1.5758154199051233
10,172000000,0.0010897123834637,1.5758154199051233
10,173000000,0.0010897123834637,1.5758154199051233
10,174000000,0.0010897123834637,1.5758154199051233
10,175000000,0.0010897123834637,1.5758154199051233
10,176000000,0.0010897123834637,1.5758154199051233
10,177000000,0.0010897123834637,1.5758154199051233
10,178000000,0.0010897123834637,1.5758154199051233
10,179000000,0.0010897123834637,1.5758154199051233
10,180000000,0.0010897123834637,1.5758154199051233
10,181000000,0.0010897123834637,1.5758154199051233
10,182000000,0.0010897123834637,1.5758154199051233
10,183000000,0.0010897123834637,1.5758154199051233
10,184000000,0.0010897123834637,1.5758154199051233
10,185000000,0.0010897123834637,1.5758154199051233
10,186000000,0.0010897123834637,1.5758154199051233
10,187000000,0.0010897123834637,1.5758154199051233
10,188000000,0.0010897123834637,1.5758154199051233
10,189000000,0.0010897123834637,1.5758154199051233
10,190000000,0.0010897123834637,1.5758154199051233
10,191000000,0.0010897123834637,1.5758154199051233
10,192000000,0.0010897123834637,1.5758154199051233
10,193000000,0.0010897123834637,1.5758154199051233
10,194000000,0.0010897123834637,1.5758154199051233
10,195000000,0.0010897123834637,1.5758154199051233
10,196000000,0.0010897123834637,1.5758154199051233
10,197000000,0.0010897123834637,1.5758154199051233
10,198000000,0.0010897123834637,1.5758154199051233
10,199000000,0.0010897123834637,1.5758154199051233
10,200000000,0.0010897123834637,1.5758154199051233
10,201000000,0.0010897123834637,1.5758154199051233
10,202000000,0.0010897123834637,1.5758154199051233
10,203000000,0.0010897123834637,1.5758154199051233
10,204000000,0.0010897123834637,1.5758154199051233
10,205000000,0.0010897123834637,1.5758154199051233
10,206000000,0.0010897123834637,1.5758154199051233
10,207000000,0.0010897123834637,1.5758154199051233
10,208000000,0.0010897123834637,1.5758154199051233
10,209000000,0.0010897123834637,1.5758154199051233
10,210000000,0.0010897123834637,1.5758154199051233
10,211000000,0.0010897123834637,1.5758154199051233
10,212000000,0.0010897123834637,1.5758154199051233
10,213000000,0.0010897123834637,1.5758154199051233
10,214000000,0.0010897123834637,1.5758154199051233
